Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,target_values,predicted_target_values,time_tuning
0,maxwell,GBM,OPTUNA,,5,0.9991980137628024,-0.8272814101776473,5105.329883202382,48665056.586821094,6976.034445644681,2827.3659066381633,-83.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-154999983.89744475,"[-252815604.15283188, -261538335.12497458, -110885126.96734591, -8473379.63745793, -141287473.6046134]","[-252815604.15283188, -261538335.12497458, -110885126.96734591, -8473379.63745793, -141287473.6046134]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[3707.041311387115, 4204.789429592472, 20389.710075428946, 6872.634093361837, 4405.08481903588, 18210.628417177853, 27167.703365187754, 3323.3503093372924, 8662.664144893863, 715.7420102362767, 7732.125676428722, 6132.767509204749, 547.16587813931]",0:00:00.023897
1,maxwell,GBM,OPTUNA,KFold,5,0.6078342251432514,-0.8118722080481762,5144.660642930442,48254671.1424053,6946.558222775168,3670.9136067811114,-81.0,"{'n_estimators': 28, 'learning_rate': 0.06770198366242751, 'subsample': 0.3054428152005845}",-102348572.38862848,"[-13295911.243506676, -226182888.68126664, -66693056.09154693, -23473436.687513165, -182097569.23930898]","[-13295911.243506676, -226182888.68126664, -66693056.09154693, -23473436.687513165, -182097569.23930898]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[2142.3481501637516, 4827.632702112259, 27169.223234790283, 7899.581939780164, 8253.027237479993, 11040.14592223646, 13281.430574761594, 1780.6157447825556, 11411.990516557444, 2250.7015786945253, 5081.086393218889, 6967.190089597317, 3461.739879334413]",0:00:06.164909
1,maxwell,GBM,OPTUNA,RepeatedKFold,5,0.6449814860131067,-0.6766436447318116,4889.048433827839,44653197.5821256,6682.304810626764,3010.680868540934,-68.0,"{'n_estimators': 36, 'learning_rate': 0.05396211506577908, 'subsample': 0.30867744344204073}",-102160957.40127559,"[-26746066.304383025, -235298306.4891302, -56784422.29429076, -22925687.87823849, -174615014.36334693]","[-10954503.951970395, -139931718.8621685, -13709260.27460521, -34964586.44028155, -332291010.43701154, -5917771.470925913, -247418264.72813812, -38802128.22862606, -184041542.17949226, -15092066.872269372, -251327187.3854309, -50322446.85396642, -27618399.53907355, -18719170.665969893, -161304303.12920427]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[3772.860026652157, 5162.2989511427, 28364.32616258406, 7218.378489901986, 7762.747241846511, 9810.680868540934, 15366.945854295744, 2254.8155687663825, 11027.341703938951, 2602.793823384794, 5406.908204021323, 5784.30603843714, 2645.151284932918]",0:00:16.059900
1,maxwell,GBM,OPTUNA,HoldOut,5,0.7566334756664214,0.07460579926870559,4106.925174585428,24645553.165960524,4964.428785465708,3216.3782806537156,7.000000000000001,"{'n_estimators': 43, 'learning_rate': 0.027273062267121083, 'subsample': 0.6588599227278896}",-6031681.884191167,"[-63446448.29651519, -280745194.6470748, -76220807.21019186, -9272942.428234963, -160133261.02297866]",[-6031681.884191167],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[6560.3511604404475, 6022.408169113962, 15382.91119630741, 6385.985932573393, 5522.373373566897, 15237.972293394634, 17722.906121526525, 4900.621719346284, 8233.58307997503, 4539.830976029513, 7280.746348364079, 6865.409054137877, 5306.338166282922]",0:00:02.009105
1,maxwell,GBM,OPTUNA,RepeatedHoldOut,5,0.9701494128190549,-0.027710812506260396,4281.867520877862,27370499.45724712,5231.68227793385,3813.2094694371117,-3.0,"{'n_estimators': 71, 'learning_rate': 0.0720699970148025, 'subsample': 0.550984159667295}",-89107929.21274343,"[-173364960.24458537, -253846296.64358014, -89504340.94322586, -11004699.19646253, -208990418.52106753]","[-10968637.893810408, -11277016.609933019, -244350366.09822068, -168152329.3448634, -10791296.116889602]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7548.855239698067, 5439.879948318315, 17469.53804212587, 5848.40947447536, 3427.534800659278, 15529.914187264212, 19814.575380602786, 1347.5372597869082, 8636.951795919284, 2153.8270179521214, 7031.4636473671235, 7860.209469437112, 3424.1127504607]",0:00:07.975277
1,maxwell,GBM,OPTUNA,Bootstrap,5,0.6234010518456168,-0.39412613769419336,5038.3909329785065,37129052.483196,6093.361345201513,3978.1473255808232,-39.0,"{'n_estimators': 24, 'learning_rate': 0.05793670385593573, 'subsample': 0.3510817832290633}",-82881659.77192228,"[-21740381.69804399, -291369766.3753799, -72670537.97652921, -19364349.702202905, -201694608.296744]","[-225481261.67435175, -41120349.098805286, -11347880.080871293, -54088660.728430174, -14173522.17315088, -120556504.41423139, -17174816.286724698, -55890663.765777074, -25771294.83470376, -13932274.769727115, -194647319.34477264, -83488626.48828577, -68410644.77842095, -187500421.28408524, -29261451.625921324, -77731923.48581333, -217060673.72135267, -27867819.046078235, -75653622.30740894, -179564275.15048438, -69331927.62067263, -39536522.444836624, -286849793.40924674, -292297771.8589567, -26559792.378251694, -10752740.84689059, -212247597.2495186, -45420705.91606587, -165508868.0623643, -205868028.2563616, -100142861.18020344, -83601020.00534262, -270109877.94858515, -98221624.59408878, -29427976.9821751, -67522631.74693239, -21666400.67712894, -30257420.497078735, -25537021.80129209, -80298005.4577121, -169680672.17138264, -128722484.72367497, -123116852.93196154, -72702430.75809345, -26034564.47067955, -61031653.63498033, -32669646.91702411, -19214927.364019856, -79130732.00986476, -14862680.688575352]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[4613.143247380418, 4942.9684262655965, 21876.352600335176, 8009.461843437384, 10346.345555341428, 11119.440876980932, 17177.39114882429, 3730.7578061777426, 12575.514890316976, 4482.272701428258, 4773.852674419177, 6281.573206551297, 4140.4382940913565]",0:00:50.821324
0,maxwell,GBM,SA,,5,0.9991980137628024,-0.8272814101776473,5105.329883202382,48665056.586821094,6976.034445644681,2827.3659066381633,-83.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-154999983.89744475,"[-252815604.15283188, -261538335.12497458, -110885126.96734591, -8473379.63745793, -141287473.6046134]","[-252815604.15283188, -261538335.12497458, -110885126.96734591, -8473379.63745793, -141287473.6046134]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[3707.041311387115, 4204.789429592472, 20389.710075428946, 6872.634093361837, 4405.08481903588, 18210.628417177853, 27167.703365187754, 3323.3503093372924, 8662.664144893863, 715.7420102362767, 7732.125676428722, 6132.767509204749, 547.16587813931]",0:00:00.026001
1,maxwell,GBM,SA,KFold,5,0.9827948021689131,-0.08231032261429183,4144.250691625549,28824620.444972675,5368.856530488841,3692.8635646679695,-8.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09741165250830415, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 68, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.5342277231014712, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-179254190.79809976,"[-197855577.4575485, -288299855.5057748, -140407691.26633197, -9437343.34857181, -260270486.41227177]","[-197855577.4575485, -288299855.5057748, -140407691.26633197, -9437343.34857181, -260270486.41227177]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5608.858693465281, 6649.8635646679695, 20679.528041587757, 5993.388617836636, 2942.7292892642104, 10323.543026226322, 21226.443091711244, 1707.672430526914, 8285.215450317884, 2474.6800609347324, 8053.20591915298, 5816.712317999242, 3155.669809404579]",0:00:40.361629
1,maxwell,GBM,SA,RepeatedKFold,5,0.9685588190739919,-0.3570125669051112,4486.836757651874,36140625.62538975,6011.707380219845,3903.65711924692,-36.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09857144329712753, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 24, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.9948839370988154, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-145533040.41394246,"[-194750444.19866437, -268718200.1689073, -92081757.19784726, -7428197.889426293, -164288264.0275945]","[-7212572.89443293, -338385500.47070575, -113524676.80760768, -42351650.535681054, -356671923.4159975, -7699232.7875886215, -280706109.12271684, -106368978.04743758, -313072820.7820352, -18204094.81964539, -304379934.9894888, -117496018.7745233, -22682207.953152273, -8283708.640425682, -145956176.1676988]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[4904.133365068805, 4247.172160058112, 17603.65711924692, 5533.511096007182, 5533.511096007182, 15274.26140564439, 25016.282572935434, 3620.254034734485, 8969.045376489405, 2724.223949839127, 8333.011146142677, 3361.3730426551465, 2935.006853862082]",0:00:55.593956
1,maxwell,GBM,SA,HoldOut,5,0.9055713789353339,-1.0850720881408575,5211.489966130576,55530664.62111667,7451.890003288875,3467.8971367529894,-109.00000000000001,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.08672110913209666, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 76, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.3068613027619389, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-41869239.25348306,"[-46800270.77936704, -222443190.10667604, -110022355.33322768, -32247137.038136683, -151302569.6133634]",[-41869239.25348306],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[-329.26203086304577, 3205.8504273978506, 25976.82292941065, 5910.881294333635, 6293.897136752989, 17320.505480558342, 15682.247660817924, 2383.3046868870306, 4359.486217224264, 2302.3438717234367, 2931.6218025620747, 6313.324162766601, -607.4374259651206]",0:00:09.268869
1,maxwell,GBM,SA,RepeatedHoldOut,5,0.29930051994501794,0.1541764525777316,3911.2771048091595,22526388.419706352,4746.197258827992,4139.009552675825,15.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.01063010556241284, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 20, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.8970055246828383, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-140281022.5711276,"[-37944632.676729016, -317017939.2300017, -89231078.40043148, -21422832.084694814, -160070838.83151296]","[-11290929.960011479, -19381959.25702835, -328536340.7447905, -316442495.2473672, -25753387.64644051]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[7568.397398553367, 7514.583417990948, 13267.371635169198, 7929.530512462927, 7799.758680232446, 10939.009552675825, 11028.500161965618, 7405.785079315817, 8029.095040731095, 7384.811585760466, 7568.397398553367, 7384.811585760466, 7478.514685388121]",0:00:27.794473
1,maxwell,GBM,SA,Bootstrap,5,0.9973791308500592,-1.2977156937740513,5477.666893415614,61193893.63626819,7822.652595908129,3068.56334384784,-130.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.09906821669738604, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 66, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 0.960725208496007, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-157158071.48332894,"[-237665064.56981015, -236207510.86158353, -99690449.47679302, -7924065.3962768465, -143480760.74392894]","[-290393582.7553354, -168147114.28518128, -158529093.3096806, -218038268.3699906, -22688923.45894624, -165123924.58369258, -181189463.69539893, -133946696.52611597, -262026339.08411726, -214879574.75679064, -39995264.09585463, -177651785.36860165, -53611935.334646374, -196502518.5486604, -155517882.0181538, -189065939.54996228, -138827205.4199082, -216322030.452381, -50247617.0428094, -257358870.5766599, -213726652.74020252, -243539085.28877077, -160135043.7068843, -242102780.3759794, -120228367.10031717, -75181689.35095066, -256058607.1775761, -251389128.16267887, -79330109.2100367, -151784249.7209621, -94688786.31647772, -94866407.07681042, -33175009.92963687, -247898115.7522235, -203826522.31536847, -23445512.380431555, -159414780.93423048, -279649956.0020375, -64705949.61139563, -180220841.48537642, -25824310.425060846, -47435788.05500129, -311075918.603413, -67975239.94264486, -67947687.10412744, -149471839.37167424, -120263437.3080683, -90190831.62951072, -25662620.432838403, -82896018.17317444]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[4832.428496302471, 4469.017728769103, 24667.754159304764, 6631.43665615216, 4462.435500490397, 25026.236382044957, 23883.87424688536, 3586.45197449427, 8237.572182572725, 1349.5023972211893, 7478.29953552956, 5657.803514789478, 1489.0949592458508]",0:06:36.399883
0,maxwell,SVM,grid search,,5,-0.08532228900006245,-0.20162220212037618,4427.949991496495,32002193.05929653,5657.04808705888,3336.8374796824583,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-143659155.59401587,"[-40993493.20869457, -355985396.45495737, -114818832.42750165, -5122481.305497635, -201375574.57342803]","[-40993493.20869457, -355985396.45495737, -114818832.42750165, -5122481.305497635, -201375574.57342803]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5099.6468453970865, 5096.055524448332, 5100.276910134864, 5100.274974093959, 5099.782916095273, 5101.2841838564345, 5104.525794124294, 5092.265029952338, 5098.711365427075, 5091.837479682458, 5098.328012145419, 5092.626893993827, 5096.937459511865]",0:00:00.003016
1,maxwell,SVM,grid search,KFold,5,-0.07856948419960519,-0.1904160229189371,4384.426403751579,31703744.587198813,5630.607834612424,3202.281879389363,-19.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-142936163.5955809,"[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]","[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5117.099179151537, 5027.243914226673, 5075.951469507665, 5088.618466448535, 5077.752365280632, 5184.794711095495, 5200.262154799889, 5031.315203431024, 5053.590866154504, 4957.281879389363, 5091.50975417671, 5007.184765245472, 4980.040397084732]",0:00:02.278659
1,maxwell,SVM,grid search,RepeatedKFold,5,-0.07856948419960519,-0.1904160229189371,4384.426403751579,31703744.587198813,5630.607834612424,3202.281879389363,-19.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-143749147.16533628,"[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]","[-15325462.57310832, -169718833.23296273, -7362696.1117881555, -109242349.60207947, -432642111.3194714, -12274551.155544624, -495726146.35958624, -51082887.882399336, -139234002.54646045, -11051346.497861823, -362115234.798057, -58224498.36180874, -110731119.56402078, -11948000.15777442, -169557967.31712076]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5117.099179151537, 5027.243914226673, 5075.951469507665, 5088.618466448535, 5077.752365280632, 5184.794711095495, 5200.262154799889, 5031.315203431024, 5053.590866154504, 4957.281879389363, 5091.50975417671, 5007.184765245472, 4980.040397084732]",0:00:00.438759
1,maxwell,SVM,grid search,HoldOut,5,-0.07856948419960519,-0.1904160229189371,4384.426403751579,31703744.587198813,5630.607834612424,3202.281879389363,-19.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-15325462.57310832,"[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]",[-15325462.57310832],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5117.099179151537, 5027.243914226673, 5075.951469507665, 5088.618466448535, 5077.752365280632, 5184.794711095495, 5200.262154799889, 5031.315203431024, 5053.590866154504, 4957.281879389363, 5091.50975417671, 5007.184765245472, 4980.040397084732]",0:00:00.054039
1,maxwell,SVM,grid search,RepeatedHoldOut,5,-0.07856948419960519,-0.1904160229189371,4384.426403751579,31703744.587198813,5630.607834612424,3202.281879389363,-19.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 0.01, 'model__kernel': 'linear'}",-154558185.2089188,"[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]","[-15325462.57310832, -12274551.15554462, -362115234.79805696, -369874250.29401964, -13201427.22386461]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5117.099179151537, 5027.243914226673, 5075.951469507665, 5088.618466448535, 5077.752365280632, 5184.794711095495, 5200.262154799889, 5031.315203431024, 5053.590866154504, 4957.281879389363, 5091.50975417671, 5007.184765245472, 4980.040397084732]",0:00:00.185108
1,maxwell,SVM,grid search,Bootstrap,5,-0.07856948419960519,-0.1904160229189371,4384.426403751579,31703744.587198813,5630.607834612424,3202.281879389363,-19.0,"{'model__C': 10, 'model__degree': 2, 'model__epsilon': 1, 'model__kernel': 'linear'}",-129148031.9976548,"[-40561187.2615987, -354974967.10910213, -114020301.38061655, -5034724.916925514, -200089637.30966175]","[-122373422.88630839, -244256093.93910438, -171086414.82256567, -47494024.19551498, -46935097.59484534, -168947271.87326652, -186560442.8615491, -10255539.713054873, -23577844.005799945, -279718446.2663702, -163276448.54475576, -59286222.59929876, -127521412.6027636, -232911479.70809144, -240839056.22106797, -317211554.3446114, -157881239.3064886, -15236026.569462795, -82662627.82684039, -321771204.4767774, -263100537.45651308, -103306846.26216298, -319367391.2086854, -352825209.7371604, -147494437.1646941, -11825922.184995983, -31021606.887196083, -290751231.4470823, -32232806.89968889, -87348331.84465072, -207570993.95307475, -266096517.34911567, -17760089.23854715, -133622064.77357209, -283189174.87035495, -117757361.42884499, -70214539.95652708, -107028937.5607561, -301444061.5368194, -94961868.84623569, -241766635.35724062, -100244864.9256126, -166912252.53518078, -276579412.12142384, -71462701.34040758, -297452146.74715364, -20644340.814153273, -239839506.09474337, -24950418.26742605, -211706012.28826943]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5117.099179151537, 5027.243914226673, 5075.951469507665, 5088.618466448535, 5077.752365280632, 5184.794711095495, 5200.262154799889, 5031.315203431024, 5053.590866154504, 4957.281879389363, 5091.50975417671, 5007.184765245472, 4980.040397084732]",0:00:01.365011
0,maxwell,SVM,random search,,5,-0.08532228900006245,-0.20162220212037618,4427.949991496495,32002193.05929653,5657.04808705888,3336.8374796824583,-20.0,"{'C': 1.0, 'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': -1, 'shrinking': True, 'tol': 0.001, 'verbose': False}",-143659155.59401587,"[-40993493.20869457, -355985396.45495737, -114818832.42750165, -5122481.305497635, -201375574.57342803]","[-40993493.20869457, -355985396.45495737, -114818832.42750165, -5122481.305497635, -201375574.57342803]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5099.6468453970865, 5096.055524448332, 5100.276910134864, 5100.274974093959, 5099.782916095273, 5101.2841838564345, 5104.525794124294, 5092.265029952338, 5098.711365427075, 5091.837479682458, 5098.328012145419, 5092.626893993827, 5096.937459511865]",0:00:00.000997
1,maxwell,SVM,random search,KFold,5,-0.07934526702990397,-0.1916742022254685,4389.400245152672,31737253.036859427,5633.582611168441,3218.0173020635602,-19.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-143007459.15519983,"[-40611742.70324634, -355090920.3809581, -114110745.35132627, -5044678.877120191, -200179208.46334824]","[-40611742.70324634, -355090920.3809581, -114110745.35132627, -5044678.877120191, -200179208.46334824]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5115.213904806694, 5035.265654961941, 5078.602946351467, 5089.873340324021, 5080.205283903105, 5175.44564866449, 5189.207725430639, 5038.888063139936, 5058.707717006222, 4973.01730206356, 5092.445848388612, 5017.418132551728, 4993.266573604043]",0:00:00.183056
1,maxwell,SVM,random search,RepeatedKFold,5,-0.07934526702990397,-0.1916742022254685,4389.400245152672,31737253.036859427,5633.582611168441,3218.0173020635602,-19.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-143819722.61073908,"[-40611742.70324634, -355090920.3809581, -114110745.35132627, -5044678.877120191, -200179208.46334824]","[-15305898.742706934, -169726289.71709302, -7374891.023913285, -109384315.68844524, -432820030.89954716, -12300514.871165536, -495853747.3689686, -51132697.37383799, -139400387.28426188, -11060591.581650754, -362189952.73586696, -58344356.1841803, -110850698.7349557, -11967638.591320436, -169583828.36317208]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5115.213904806694, 5035.265654961941, 5078.602946351467, 5089.873340324021, 5080.205283903105, 5175.44564866449, 5189.207725430639, 5038.888063139936, 5058.707717006222, 4973.01730206356, 5092.445848388612, 5017.418132551728, 4993.266573604043]",0:00:00.540204
1,maxwell,SVM,random search,HoldOut,5,-0.08192129705398488,-0.19587464938441057,4405.858339573562,31849121.410029158,5643.502583505137,3270.0847186216433,-20.0,"{'model__C': 5.249177964075099, 'model__degree': 2, 'model__epsilon': 0.03492019775362896, 'model__kernel': 'linear'}",-15242648.060475007,"[-40780079.88249586, -355475326.3615346, -114410487.62142071, -5078290.360212749, -200570895.19354117]",[-15242648.060475007],"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5108.975663440602, 5061.8090357806295, 5087.376498367124, 5094.025630488427, 5088.32182060783, 5144.510252895258, 5152.629389360626, 5063.946127938315, 5075.639019728641, 5025.084718621643, 5095.543318871481, 5051.279631499608, 5037.031069579798]",0:00:00.109719
1,maxwell,SVM,random search,RepeatedHoldOut,5,-0.07934526702990397,-0.1916742022254685,4389.400245152672,31737253.036859427,5633.582611168441,3218.0173020635602,-19.0,"{'model__C': 8.897447457486651, 'model__degree': 2, 'model__epsilon': 0.08540601478602401, 'model__kernel': 'linear'}",-154579766.62327978,"[-40611742.70324634, -355090920.3809581, -114110745.35132627, -5044678.877120191, -200179208.46334824]","[-15305898.742706936, -12300514.871165538, -362189952.73586696, -369871887.58271474, -13230579.183944829]","[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5115.213904806694, 5035.265654961941, 5078.602946351467, 5089.873340324021, 5080.205283903105, 5175.44564866449, 5189.207725430639, 5038.888063139936, 5058.707717006222, 4973.01730206356, 5092.445848388612, 5017.418132551728, 4993.266573604043]",0:00:00.188887
